time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
1013.0	0.019516984764112344	0.017406058336148611	0.007755163334098647	56.055506464873517	1.0011606406084814	-0.030103317089278714	-0.015892152971054396	-0.025004534199053796	-0.0041596526686284874	4.0
1014.0	-0.0015655902241916708	-0.0059460305425712567	-0.0082829119164714582	56.6553194153067	1.0025275547192944	-0.049705263140702338	-0.021919474243187742	-0.061270179537515901	0.00022078764975110449	4.0
1015.0	-0.00015492010505302467	0.0012442569360138211	0.0015748786745121146	56.407531215910687	1.0011606406084814	-0.046553985254769059	-0.014207093062424847	-0.053464207772202066	-0.00117838939131571	4.0
1016.0	0.02115532483337712	0.018220996302032888	-0.00106578105757138	56.009701074517729	0.99501356321760759	-0.0058166354261429687	-0.0086549450712491982	-0.0077855100118900955	0.0017559391400284634	5.0
1017.0	-0.016897338657536731	-0.018039368721381788	0.0014494937539472064	56.048090649867511	0.99883083979567888	-0.0084737176728557628	-0.015697429476519753	-0.0082747828910054722	0.0028979692038734951	4.0
1018.0	-0.019425216163110881	-0.012553423413462439	0.0072874489725714975	55.679662470280846	1.0011606406084814	-0.006104613778499135	-0.0059599298305291759	0.0011788119780724582	-0.003973823545774904	3.0
1019.0	-0.011384360400876758	-0.014676576198442981	-0.00059492569920294169	55.870458283889285	1.0025275547192944	-0.016976975305030173	0.00078283488098995768	-0.016982853996651892	-0.00068160774820867349	2.0
1020.0	0.016973194534907754	0.015502334624598935	0.0038475398561409468	55.786012936361729	1.0050032991989473	0.0011582473229357904	0.011970905918024632	0.0017296801117564486	0.00078925216210008785	3.0
1021.0	-0.020642884008699847	-0.014879089677429902	-0.0096656585267799189	55.955221695774078	0.99501356321760759	-0.031126900690642723	-0.0054499159428539334	-0.028967801439362617	-0.0049745421691697609	2.0
1022.0	0.01950118451071059	0.015301419692305696	0.0037724340644748056	55.849137405524793	0.99746904867329766	-0.0098794504557657703	0.0066054300380923303	-0.0056945241786939826	-0.00077477735076488246	3.0
1023.0	-0.003135481736638468	-0.003881035687621881	-0.0064577350004310086	56.301280068315542	0.99746904867329766	-0.015004743079401472	-0.0014271836368507929	-0.017308850799646947	-2.922339978155749e-05	3.0
1024.0	-0.013387555406526364	-0.014780174831663273	0.0022905060369721175	56.481951779248014	1.0025275547192944	-0.048005914213097634	0.0019291034576927046	-0.043559267253754475	0.0013633960253553554	2.0
1025.0	-0.021083139360783765	-0.018226595323935113	-0.01873730426858744	57.449112133369674	0.99501356321760759	-0.048193140815650959	-0.018257694564841942	-0.040648677469067751	-0.0014931480114932596	1.0
1026.0	0.0045475924894572417	-0.0011728302415540126	0.0012215293410358097	57.725650421576944	0.99999505378669262	-0.036812547643742533	-0.02432361419637763	-0.046379529875385295	0.0042272747195179847	1.0
1027.0	-0.0094193995264607588	-0.0048240287548330096	-0.010779424140527682	58.412838854467644	0.99746904867329766	-0.026960000200132561	-0.034508112637702371	-0.034157890338745611	-0.00036809605210971259	1.0
1028.0	-0.0071561961000392582	-0.0067366288342816105	0.004207707642133629	58.638813740487095	1.0050032991989473	-0.049198963659013106	-0.034147944851709688	-0.050698690980949923	-0.00078766331786741942	0.0
1029.0	-0.00023465887920248729	0.0048760872090095608	-0.0088118261306885382	58.890513012773631	0.99746904867329766	-0.029443786772573644	-0.033294112455618308	-0.028879842210388751	-0.0058984094060794559	1.0
1030.0	0.010425733252928615	0.0079973968086315406	0.00064803392716872299	59.304781781969126	1.0050032991989473	-0.036747809656247798	-0.03641851259292439	-0.04136332449865554	-0.0034700729617823992	2.0
1031.0	0.01456397330053838	0.013325640675274975	-0.0086202649975745116	59.279029786781564	0.99501356321760759	-0.019541133293350943	-0.038581042590067893	-0.011420748408257797	-0.0022317403365189558	3.0
1032.0	-0.0063479469686621437	-0.0032309682452202892	-0.0045535466819198733	59.525636684795792	0.99501356321760759	-0.0079919267069079591	-0.045425095308959884	-0.0083857039494379393	-0.0053487190599608662	3.0
1033.0	0.0066256701120526174	0.0030199247627126224	0.013500522574302454	59.076860859462613	1.0050032991989473	0.013254593379739776	-0.01318726846606999	0.011790873666150725	-0.0017429737106207806	3.0
1034.0	-0.016958989930906387	-0.015364470910290473	-0.007981588387114158	59.197289494558589	0.99746904867329766	-0.0009370472889966841	-0.022390386194219958	-0.0008532300326498099	-0.00333749273123676	2.0
1035.0	0.00061721357919652942	0.0096632818996702508	-0.0085775930396361222	59.604729789019572	0.99501356321760759	0.013550263365506576	-0.020188555093328397	0.014431465158421308	-0.012383561051710457	3.0
1036.0	-0.00097037648796749476	-0.016695666086503302	0.00108932627230518	59.864032683070114	1.0011606406084814	0.0035912261132848844	-0.023306936463156847	-0.0019650046506850538	0.0033417285468253098	2.0
1037.0	0.0080208411870983376	0.006884822360836762	-0.010593761154715997	60.575502185879628	1.0011606406084814	0.0055999612651120856	-0.025088871487184305	0.0021411816081645663	0.0044777473730869205	3.0
1038.0	0.0059143265105955356	0.0089676931490340062	-0.010528363385286899	61.13449692581834	0.99999505378669262	0.0065702576055145512	-0.036265268799639927	0.010544986871733775	0.0014243807346484454	4.0
1039.0	-0.0030952278206437533	-0.0020074271210341887	-0.005736219040043733	61.072673113411355	0.99501356321760759	-0.0087628101907946121	-0.033381222842109148	-0.010170066191478644	0.00033658003503884119	4.0
1040.0	-0.013461613153906482	-0.012985252067880593	0.011315731467549384	60.57977698056466	1.0025275547192944	-0.018517094013454916	-0.017511944692639891	-0.02096286746617948	-0.00013978105098705156	3.0
1041.0	0.0002907551181425827	0.00885980023315458	-0.015692309650992886	61.125093022332173	0.99501356321760759	-0.012677218543012958	-0.046704776917935231	-0.018261012625464978	-0.0087088261659990212	4.0
1042.0	-0.014957695732027765	-0.023416625283887105	-0.0029327056632809656	61.841920616097156	1.0050032991989473	-0.02072937291660959	-0.041655894194102039	-0.018764415826635183	-0.00024989661413966311	3.0
1043.0	-0.0086130012609790252	-0.0034390098968548055	-0.0046139726445156293	62.086028759421353	1.0050032991989473	-0.033831664713134646	-0.037692273798981546	-0.035582751232662746	-0.0054238879782638897	3.0
1044.0	-0.015166983597855899	-0.01696472013967909	-0.01009865219823175	62.304810362028604	0.99746904867329766	-0.034100718766310434	-0.048880252269518476	-0.029868838030424782	-0.0036261514364406707	2.0
1045.0	0.00083794571950818186	0.0024284447540521836	0.0072881206178919689	61.919250822544704	1.0011606406084814	-0.038557096373095012	-0.03099837049691051	-0.043000326094677521	-0.0052166504709846686	2.0
1046.0	0.014831589104874865	0.0092943370651962232	-0.0036053062885887943	62.329601278926653	1.0050032991989473	-0.038230452456932795	-0.024075313400212406	-0.038695446479270645	0.00032060156869397137	3.0
1047.0	0.0045329462177601809	-0.0050404408699597503	-0.011905493887878316	62.719084590712249	0.99883083979567888	-0.041263466205858357	-0.030244588248046989	-0.038176625238552309	0.0098939886564138844	3.0
1048.0	-0.0090560450758810362	0.0026479594127117312	0.0022283906571006762	62.166218057223148	0.99501356321760759	-0.025630254725266033	-0.039331929058495696	-0.02660975809233046	-0.001810015832178863	3.0
1049.0	-0.0074773139374919584	-0.014401374343331941	8.6817287728802039e-05	62.067479611244529	0.99501356321760759	-0.048891429301752554	-0.023552802119774008	-0.047462205209433284	0.0051140445736611289	2.0
1050.0	-0.018805747784977789	-0.015388924829423223	-0.00088402831205813825	62.573713662658932	1.0025275547192944	-0.040863728847288672	-0.02150412476855118	-0.041539016901653791	0.0016972216181065211	1.0
1051.0	0.007296366562584311	0.0031014661617586592	-0.011914759556496124	63.420301589003323	1.0025275547192944	-0.034323252788675207	-0.028804911680531675	-0.036766272701164782	0.0058921220189321862	2.0
1052.0	0.0090714458933252029	0.010498695527910162	-0.0025597709088304721	63.64532882521366	1.0050032991989473	-0.0068598371210859543	-0.021266030391130397	-0.0053056402013041959	0.0044648723843472553	3.0
1053.0	-0.027059026006536535	-0.015729234210020981	-0.0021299047754552713	63.718880852798492	1.0050032991989473	-0.025017516085159119	-0.030684055784477637	-0.023357007614182856	-0.0068649194121683322	2.0
1054.0	-0.00080473436112177277	-0.011810540356429922	-0.0060399372441107269	63.73542171416095	0.99883083979567888	-0.046122393506785264	-0.03311868673999957	-0.044154186493414738	0.0041408865831398436	1.0
1055.0	-0.0067130998273454701	-0.0046183455119183092	-0.0069952067674527996	64.216627039453527	0.99883083979567888	-0.045700298148743823	-0.028208399619574054	-0.039974585084622039	0.002046132267712645	1.0
1056.0	-0.010877948980216101	-0.0045328945326446046	-0.0019636465188042629	64.710669510196226	1.0050032991989473	-0.052881152094100159	-0.032400436795478993	-0.050920081703027698	-0.0042989221798588467	1.0
1057.0	0.0048765132475824258	-0.00095171626952028632	-0.0050351285234236931	64.714208708033382	0.99999505378669262	-0.039431494020288504	-0.037522382606631488	-0.031933348281433127	0.0015293073372438547	1.0
1058.0	-0.022271194856418097	-0.015411768619642496	-0.018720223240226264	65.787380199758246	0.99501356321760759	-0.039454337810507778	-0.055358577534799613	-0.031713836536331974	-0.0053301188995317026	0.0
1059.0	0.0044340448235839491	-0.0016272672339937011	0.0039622498019744046	65.899322981930439	1.0025275547192944	-0.044183071206260138	-0.039481568176329085	-0.045018608570620788	0.00073119315804595576	0.0
1060.0	0.00047545258757181186	-0.0031164713078383754	-0.0086180118706770115	66.172648307730981	0.99746904867329766	-0.057798238042008676	-0.045539809138175624	-0.067090952213492372	0.0043231170534561185	0.0
1061.0	-0.0066302844670863559	-0.0032005782967119978	-0.0065365572085497314	66.435576728370549	0.99501356321760759	-0.045269582128699692	-0.049946461571270084	-0.047153660959246724	0.00089341088308173607	0.0
1062.0	-0.014584782191495005	-0.0091855998605666622	-0.0085009065606134193	67.529182411788938	1.0025275547192944	-0.042644641632836433	-0.052407430887772777	-0.044923067248495652	-0.0045057714478465615	0.0
1063.0	-0.00097683239504448016	-0.0043720399777901209	-0.0075938535455953859	67.947621048559753	1.0011606406084814	-0.042398336098708245	-0.053006077665915363	-0.056530545258071774	-0.0011105638651009203	0.0
1064.0	-0.00082900397654522839	-0.0032390586315867442	-0.003430879021899591	68.209046335480934	1.0025275547192944	-0.041104500197650384	-0.054473310169010691	-0.048552068094050549	0.0012994907899405975	0.0
1065.0	-0.00025036170576669958	-0.0020052156292859613	-0.0053678106518448288	68.273071474702689	0.99883083979567888	-0.042157999557416059	-0.054805992297431827	-0.050257267214964318	0.0030543447134598082	0.0
1066.0	0.002417649282544454	0.0047236033109435693	0.00085852876127995303	68.219694014620032	1.0011606406084814	-0.022022627626829994	-0.03522724029592561	-0.030363562787728116	0.00074839068506072108	1.0
1067.0	-0.0084455062792105351	-0.0063326993478497462	-0.0083831713162157429	68.852788798824122	1.0025275547192944	-0.026728059740686039	-0.047572661414115758	-0.015853728369585929	-0.0013644162463000867	1.0
1068.0	0.0077185018366726643	0.0084225631489195929	-0.0042461642731671523	68.829931725325295	0.99999505378669262	-0.01518902528392807	-0.043200813816605899	-0.010304231225256644	-0.0020684775585469734	2.0
1069.0	-0.0098540739063212035	-0.013720567238227122	-0.00766780695374919	68.934093569516961	0.99501356321760759	-0.025709014225443194	-0.044332063561805357	-0.013046816517003457	0.0017980157733589325	1.0
1070.0	0.01052346744236432	0.0062205239761200515	0.0022376723201487647	69.240887435190359	1.0050032991989473	-0.01030289038875648	-0.033593484681043173	-0.012293861813819695	0.0061009592396031606	2.0
1071.0	-0.018270253079422261	-0.014789814293329484	-0.009592537016870073	69.512321527226234	0.99999505378669262	-0.020720664704295844	-0.03559216815231786	-0.016023001176207197	0.0026205204535103945	1.0
1072.0	-0.010806114570750591	-0.005784531652029079	0.0026520575751569631	69.225597611480623	1.0011606406084814	-0.023266137724738178	-0.029509231555261306	-0.012646893261216541	-0.0024010624652111051	0.0
1073.0	0.0025128549399899835	-0.0045207945745152633	-0.0054321904388950903	69.629551456852397	1.0025275547192944	-0.02578171666996748	-0.029573611342311568	-0.021163069510126475	0.0046325870492941448	0.0
1074.0	-0.010721084049070129	-0.0057248911801875968	-0.0096629137153779743	70.185708551981534	1.0011606406084814	-0.036230211161098647	-0.040095053818969495	-0.036011553663811535	-0.0003636058195884001	0.0
1075.0	0.010466191868530483	0.0045240616550481505	0.0020609652628562625	70.109903478799538	1.0050032991989473	-0.02537345015820075	-0.02965091723989749	-0.028979025877665265	0.0055785243938939223	1.0
1076.0	-0.0051425351463503244	0.00071451526589921821	-0.0033190209171987672	69.674763257500459	0.99746904867329766	-0.033081498041221125	-0.028723773883929105	-0.029086523329060698	-0.00027852601835561382	1.0
1077.0	-0.00085644158842990148	-0.0052166748406520247	-0.0062204971089826477	70.097798732789229	0.99883083979567888	-0.024577605643646028	-0.027276464039162562	-0.032597951385317625	0.0040817072338665281	1.0
1078.0	-0.0081840146621582899	-0.0029433715977094654	-0.0015327634718421135	70.20065763679797	1.0011606406084814	-0.033741501217475545	-0.031046899831153441	-0.03262166976981562	-0.0011589358305822742	1.0
1079.0	-0.0023084232378661196	-0.0029262258955142229	-0.0023267876345291483	70.305904310571648	1.0025275547192944	-0.021877912819660283	-0.023781150448812516	-0.018675918666811175	-0.00054113317293420045	1.0
1080.0	0.015457083069660205	0.0095354842039744869	-0.002035112550878071	70.070551238218897	0.99999505378669262	-0.0065578969636567175	-0.02846832057484755	-0.0058887664656541161	0.0053804656927515194	2.0
1081.0	-0.029835304497944803	-0.019700745123872043	-0.013857843716820695	71.025633978152911	0.99999505378669262	-0.021737847513013497	-0.036893973852773154	-0.029773585870296271	-0.0047540936813212269	1.0
1082.0	-0.00044681528614282096	-0.0060975093476844378	-0.0025384067557994716	70.689453678297369	0.99501356321760759	-0.022110465680510338	-0.029769466893194652	-0.018496607370853846	0.00089660038022039206	0.0
1083.0	-0.012512136096161641	-0.0094823862834572115	-0.0087587028605727868	71.778415275129291	1.0025275547192944	-0.0361169136190157	-0.040589135016623701	-0.033980923302500965	-0.0021331494324840689	0.0
1084.0	-0.0027412562677058272	-0.0059584384009471192	-0.010772447985986255	72.311673427544747	0.99999505378669262	-0.042789867285862038	-0.048042562085411189	-0.04414532325956505	0.001084032700757248	0.0
1085.0	-0.00085433183130861901	-0.00022546264397615978	-0.0025370465222481764	71.94807258911834	0.99501356321760759	-0.037798655089186173	-0.044359111498676718	-0.033605825872004669	0.00045516351342478719	0.0
1086.0	0.0023272714710002584	-0.0058680991934424442	-0.00032198938852762149	72.494328265859735	1.0050032991989473	-0.040723382684919152	-0.043148337415362226	-0.041591807055065322	0.0086505341778674791	0.0
1087.0	-0.011087871255510362	-0.0037535033422490538	-0.0068252210461074436	72.694415378992346	1.0025275547192944	-0.041550660131653983	-0.047646770826940521	-0.041936092439232631	0.0013161662646061635	0.0
1088.0	-0.0042370123891222744	0.0016071827099671809	-0.008576376872610314	72.917625657379588	0.99883083979567888	-0.049478961625661289	-0.054188035148672764	-0.056725064105289658	-0.0045280288344832905	1.0
1089.0	-0.0069600563892874834	-0.009975119330236093	-0.0080884010780272186	73.089810149780277	0.99501356321760759	-0.039753335832025338	-0.048418592509879288	-0.035947863150153248	-0.0015129658935346799	0.0
1090.0	0.0081283034641076446	0.0039398468936023279	0.00080043232455934143	72.939877612335678	0.99746904867329766	-0.029715979590738573	-0.045079753429520475	-0.033093393126459092	0.002675490676970644	1.0
1091.0	0.0028579621537376254	0.0066864348413381292	-0.0021639089898589925	73.015295764518626	0.99999505378669262	-0.013547158465943232	-0.038484959558806681	-0.014081353582786449	-0.0011529820106298474	2.0
1092.0	-0.015949397553801203	-0.019780818557917579	-0.011921168420603229	73.967974294435777	1.0025275547192944	-0.027369538622913692	-0.039633679993423654	-0.035220853451085943	0.0026784389934865018	1.0
1093.0	-0.0039180469128650697	-0.0063658740711716177	-0.0015327828087098039	73.57977138187978	0.99883083979567888	-0.03350995005010915	-0.038629416279885281	-0.040837934937604181	0.0051262661517930712	0.0
1094.0	-0.0088024335421712507	-0.007315162657136054	-0.0058776977019842913	74.309725768235467	1.0050032991989473	-0.034957013513802759	-0.044185124593341951	-0.031293418842962939	0.0036389952667578852	0.0
1095.0	-0.017668633692421942	-0.0099016331285730619	-0.023704834862931817	75.369507435375851	0.99501356321760759	-0.041105143300126767	-0.061064738410166325	-0.044533562938078752	-0.0041280052970909913	0.0
1096.0	-0.0042868500935259735	-0.0062828269601218345	-0.0036664518207195629	75.871484327557667	1.0011606406084814	-0.048995152970215783	-0.056154813358275574	-0.050170195853498134	-0.0021320284304951411	0.0
1097.0	-0.0016247990560316894	-0.0040810914224035932	-0.0016689002506108663	76.030637970677304	1.0050032991989473	-0.043101125062383283	-0.049735312530859221	-0.046567935142251438	0.00032426393587673964	0.0
1098.0	-0.016993742932396361	-0.010026193501495584	-0.023863968967004656	77.08602858266967	0.99501356321760759	-0.057067165457481195	-0.074399713822423219	-0.055186195544987826	-0.0066432854950240292	0.0
1099.0	0.0049382550790862956	-0.004376220989674301	-0.0029006190586902958	77.204880827549616	0.99746904867329766	-0.068129821288493625	-0.075136423891254522	-0.071128776099829066	0.0026711905737365799	0.0
1100.0	-0.013634760724149625	-0.0099820884305666935	-0.0123455401881577	78.275396247346663	1.0011606406084814	-0.05833109116114274	-0.075560795658808994	-0.046211183361211494	-0.00098148171984636218	0.0
1101.0	-0.004099313312931091	-0.0044308851020491424	-0.0050058180846373201	78.387466023407001	1.0011606406084814	-0.056396102192020264	-0.07903383093473651	-0.055555013779069268	-0.00064990993072829614	0.0
1102.0	-0.0012211181285019801	-0.0031919643023969879	-0.0026788478188634335	78.287446601756542	1.0011606406084814	-0.052272903837281198	-0.075834981051615652	-0.052543434722355925	0.0013209362431667109	0.0
1103.0	-0.0090374220156916596	-0.0055244633187472025	-0.0079924250791350571	78.575692466513743	0.99999505378669262	-0.047895734027455339	-0.060122571267818892	-0.047751848265238317	-0.0021920224537777398	0.0
1104.0	0.0086964804413076913	0.00086092558194922342	-0.0067202734887814586	78.717102567373132	0.99883083979567888	-0.040751981485384281	-0.063176392935880787	-0.02870615107246921	0.0056435324055807215	1.0
1105.0	-0.012094146557514007	-0.0092684030945463514	-0.0060182497908450039	78.592762343638938	0.99501356321760759	-0.045939293157527039	-0.067525742476114925	-0.039945587629733631	0.0028177889426130613	0.0
1106.0	-0.0069399736544330237	0.00077856694321862263	-0.0057544597914512274	78.72244690620569	0.99501356321760759	-0.035134532712812833	-0.049416233300561496	-0.038234609024092897	-0.0049007516550385955	1.0
1107.0	0.0047623000932171533	-0.00034291418013307484	0.011277056101612143	78.108698176617096	1.0050032991989473	-0.031101225903271607	-0.035238558140259058	-0.030692988549655326	0.00020446261831163882	1.0
1108.0	-0.014797388967795116	-0.012596700993979443	-0.017536235537428932	78.56412272538833	0.99501356321760759	-0.033715838466684356	-0.04042925348953029	-0.036495680786480245	-0.0019962253555040233	0.0
1109.0	0.0018738826909131534	-0.0031322848697652728	0.0058196395840660192	78.472482327860845	1.0050032991989473	-0.032417238234400486	-0.02960379582082695	-0.027102439623904545	0.0030099422051743847	0.0
1110.0	0.00073929798780761335	0.00095147011299742679	-0.0077967496065304426	78.626477630304734	1.0025275547192944	-0.028273803819006071	-0.034721697608493959	-0.029315769830970118	0.002797770079984589	1.0
1111.0	-0.0049717757147429709	-0.0073225354226418571	-0.011247195995998646	79.16711489921542	1.0011606406084814	-0.030071875922900726	-0.037976468525357548	-0.028905589806078463	0.0051485297878834622	1.0
1112.0	-0.014252727452548491	-0.0073439194102001837	-0.0089444721004137695	79.706715235208833	1.0025275547192944	-0.038276720915050133	-0.040200667136989859	-0.04767511449437084	-0.0017602782544648506	1.0
1113.0	0.00657554343827782	0.0058428786005273736	-0.002384134955318265	79.691277396259252	1.0050032991989473	-0.023165439219976408	-0.036566552301463121	-0.025683810171437366	-0.0010276134167144027	2.0
1114.0	-0.0017773756766392701	-0.0036964004593825206	-0.0078405563644904086	79.475046004112883	0.99883083979567888	-0.027640406622577551	-0.038652648874502302	-0.022019111527302376	0.00089141136602885831	2.0
1115.0	-0.01521479518030841	-0.015631755404270031	-0.0058780611301142149	79.60339430805476	0.99883083979567888	-0.042929247846714508	-0.05580776610622866	-0.033935243888754185	0.0013083715899904864	1.0
1116.0	-0.010779788520565492	-0.0070577019410190678	0.00029378133718747923	79.085746679565176	0.99746904867329766	-0.037390248793754133	-0.037977749231612248	-0.041018342651389789	-0.0024137149895559575	0.0
1117.0	0.00053642445888094081	-0.0045455002540338851	-0.0028886120195866644	79.182041631084701	0.99999505378669262	-0.038803464178022745	-0.046686000835264932	-0.043700145905138488	0.0026682097233588766	0.0
1118.0	-0.0067871974456542306	-0.0038460300975134143	-0.018598583073400322	80.08617509838146	0.99501356321760759	-0.043600964388533586	-0.057487834302134812	-0.045082601251728249	-0.00027295762478194991	1.0
1119.0	-0.020407781004910058	-0.011490224702945279	0.0014371143294550498	80.366221220426155	1.0050032991989473	-0.047768653668837008	-0.044803523976681116	-0.051280328749337301	-0.0091905139267467271	0.0
1120.0	-0.0044970561855613989	-0.0046873856730574592	-0.0093437949167458345	80.44288043097886	0.99999505378669262	-0.045112119931694283	-0.045202846793013181	-0.045056924077609417	-0.0090001844392506442	0.0
1121.0	0.003669917347561058	-0.0016127865904884409	-0.0091366759880021284	80.965986968607666	1.0011606406084814	-0.052567785122710098	-0.051955387825697044	-0.056294209220344421	-0.0037174805012011726	1.0
1122.0	0.019430991071037268	0.01001049409593055	-0.0012443630011176876	80.107884340409484	0.99501356321760759	-0.038860890567397027	-0.045359194462324323	-0.042468657494038886	0.0057030164739055563	2.0
1123.0	-0.020198616769688343	-0.017899775589054312	-0.0038004535707919021	80.638405582291981	1.0025275547192944	-0.041128910752181308	-0.04328158690300201	-0.050949881177232592	0.0034041752932715162	1.0
1124.0	-0.0063441209360166062	-0.0041916086943053765	-0.0059924617549754131	80.568297311802283	0.99999505378669262	-0.038262817505467617	-0.049567829995164903	-0.042015389017754104	0.0012516630515602982	1.0
1125.0	0.0018188124512236725	0.0045845209393291508	-0.0055380873845452018	80.712058453290538	1.0011606406084814	-0.029132796312104581	-0.052217305360123437	-0.030589938399563893	-0.0015140454365451942	2.0
1126.0	-0.005945440742195135	-0.0070456056848711424	-0.0056620589507093422	81.082841276896957	1.0050032991989473	-0.032332371899462309	-0.039280781237432463	-0.027226578997856327	-0.00041388049386916989	2.0
1127.0	-0.00019466109834065382	-0.0026994012027477532	-0.0088386740412493975	80.61225388891549	0.99501356321760759	-0.023541548399264783	-0.049556569608136911	-0.017730908618195235	0.0020908596105379206	2.0
1128.0	-0.0083406980250395335	-0.004841457582121067	-0.00034048705401143638	80.566922892523593	0.99999505378669262	-0.023695620308328391	-0.040553261745402511	-0.022229752245567794	-0.0014083808323805459	2.0
1129.0	-0.00087043927186895853	-0.0071115371229907715	-0.007957024018409883	80.927719471203559	1.0011606406084814	-0.029194370840830722	-0.03937360977581026	-0.026001093605108452	0.0048327170187412718	2.0
1130.0	0.014445601023012108	0.01364441909424137	0.006437130612470629	79.921269824516429	1.0025275547192944	-0.025560445842519902	-0.03169211616222195	-0.025399413003808144	0.0056338989475120246	3.0
1131.0	-0.0048316915505906555	-0.003316096682312239	-0.0013865199422284742	79.54051708246422	1.0025275547192944	-0.010976766935777829	-0.02927818253365852	-0.0075920908140020144	0.0041183040792336081	3.0
1132.0	-0.0095464595741788782	-0.0032183811431027304	0.00073067676382199045	79.174897860170177	1.0050032991989473	-0.010003539384575183	-0.022555044014861116	-0.007264922139967156	-0.0022097743518425584	3.0
1133.0	0.017923054895717661	0.016212705192323346	0.0043607201795517574	78.03970588431136	1.0025275547192944	0.0016246448684190118	-0.012656236450764156	0.0064676598753360959	-0.00049942464844824101	4.0
1134.0	0.014168263447216389	0.013891940116678575	-0.005324034414606816	77.317409175862224	0.99501356321760759	0.022562190669968729	-0.01231821191466163	0.019933922694353123	-0.00022310131791043627	5.0
1135.0	-0.019176700553380582	-0.02049368910589322	0.00093675451983659709	76.979261561610954	0.99883083979567888	0.0047679027668232621	-0.0025427833535756356	-0.0011760698622223231	0.0010938872346022018	4.0
1136.0	-0.011170641096812386	-0.0048106719129829834	0.0010853259081550545	76.842097942830591	1.0050032991989473	0.0047986884359613458	-0.0011169703914091448	0.0018820359010196241	-0.0052660819492271827	4.0
1137.0	0.0085312529170201573	-0.0014164826467636671	-0.0020852248116311643	76.136309767251774	0.99999505378669262	0.01049374291218845	0.0047548288153695731	0.015196660797374015	0.0046816536145566443	4.0
1138.0	-0.032311789902156024	-0.024307082000050939	-0.009761668218716827	76.755846511041838	1.0025275547192944	-0.027457758182103859	-0.011443970015817883	-0.032934322296286136	-0.0033230542875484488	3.0
1139.0	0.0045341389459260528	0.00057275798116718235	0.00088579784220711006	75.848817701273646	0.99746904867329766	-0.023568903518624437	-0.0091716522313822994	-0.019219987445503961	0.00063832667721042721	3.0
1140.0	0.00034028907653493867	0.0007593048982470485	0.0073039539332964195	74.973775145405398	0.99999505378669262	-0.019591217477274658	-0.0025983750619078694	-0.026226344493115186	0.00021931085549831153	3.0
1141.0	-0.0048644946872294509	-0.0038700717451620043	-0.0032716714187209141	74.85501288861785	0.99999505378669262	-0.039673994414760008	-0.010230766660180541	-0.050528761480496134	-0.00077511208656913706	3.0
1142.0	0.00026027409658545275	-0.004858048692360506	-0.0010135364972336071	74.924651495328916	1.0050032991989473	-0.058423983223799089	-0.0059202687428073324	-0.059718079712879138	0.0043432107023768287	3.0
1143.0	-0.016071446129017675	-0.013106374398637086	0.0039273576433859324	74.2509879100175	1.0050032991989473	-0.051036668516542955	-0.002929665619257997	-0.040067052590044089	0.0013781389719962334	2.0
1144.0	-0.001024803594425916	-0.0030238318188139518	-0.0066303843554589492	74.136389148872681	0.99999505378669262	-0.049249828422373923	-0.010645375882872002	-0.044177492592327144	0.0033771671963842669	2.0
1145.0	-0.0070505077974900437	-0.0065187544607312325	-0.0086820801456599442	74.563902714457242	0.99999505378669262	-0.054352100236341488	-0.017242231216900782	-0.058659401727314014	0.0028454138596254565	2.0
1146.0	0.0045398836061061876	0.0099292849817589346	-0.0031501626881295253	74.452145719549918	0.99999505378669262	-0.020115733254531615	-0.010630725686313479	-0.013685846887569589	-0.0025439875160272853	3.0
1147.0	0.0015224411039182206	-0.0061644225318537443	-0.0053941934043654251	74.72086603828609	1.0025275547192944	-0.026852913767552541	-0.016910716932886014	-0.027283956595047759	0.0051428761197446727	3.0
1148.0	-0.018757477071377114	-0.018036080714415696	-0.010887892040001911	74.75452726465052	0.99501356321760759	-0.045648299380215286	-0.035102562906184347	-0.034141066702871189	0.0044214797627832609	2.0
1149.0	-0.0099828992954312731	-0.00189576140751712	-0.00017911377224265682	74.416272909120394	0.99501356321760759	-0.043673989042570402	-0.032010005259706084	-0.034696674812120902	-0.0036656581251308966	2.0
1150.0	-0.0025476609941155401	-0.0052784468350936253	-0.0031810088932317897	74.636787446662524	0.99883083979567888	-0.044094387185303521	-0.034177477655704273	-0.044651707789245036	-0.00093487228415280686	2.0
1151.0	-0.015476085888795288	-0.015217751478304446	-0.0047231567564952615	74.837133663095827	0.99999505378669262	-0.046205764264970882	-0.042827992055585462	-0.054123091043612293	-0.0011932066946436493	1.0
1152.0	-0.0022228531400385852	-0.0046194249768507709	-0.0056256178941789595	75.034729348144026	0.99999505378669262	-0.047801357423007701	-0.041823225594305471	-0.054044757424263595	0.0012033651421685364	1.0
1153.0	-0.0082190625129373966	-0.0087622298466050706	-0.0016436443035314149	74.993153716175811	1.0011606406084814	-0.050044832808881543	-0.034784789752176942	-0.048836679167503283	0.001746532475836208	0.0
1154.0	0.0028396401878804378	-0.0040885923814531957	-0.0058701051592336198	75.150264176892605	0.99999505378669262	-0.064062710172093668	-0.037504732223281038	-0.067393337139149495	0.0086747650451698445	0.0
